3538 16 94089 59471 50272 650 13 88150 99588,18744 48 27 111 10 43 115 113 133 133 133 17 21,36
8 22 16 0 1 22213 183 2 11308,183 2 1149 21 153 0 2 164,18
69743 73430 61410 73330 99194 60283 86451 43949 69324,756 13006 21 10207 1085 1075 1065 1075 10641 17008 1161,42
199 1309 3182 3 35072 1424 165 140 61663,104 950 3 102 15 27 259 18 373,25
29765 1117 0 1 29813 70494 35 2 3705,249 53 2 7 6 0 1 33868 6 11523,25
5 97215 91038 87975 4 59471 3 35773 90919 611 34408,8 2 54 103 110810 110052 100 2 100 0 167,37
57627 3 586 411 35381 17 93081 92437 48 97199 23327,78202 73419 7214 73378 72136 70052 75930 11857 1185,40
3610 17 0 1 19 1309 95925 2 68995,533 233 21 4892 114 1233 199 1331 89 104,29
262 6 5235 1 183 0 23327,16 827 0 2 123 409 6 18,17
2 50173 99497 0 99576 24959 43477 91694 11111 61510 22,61 2 2 0 1 19 814 13 3 31,40
88 161 95397 5 245 326 447 3 96203,3 2 49 74 75 0 75 155,25
73521 1 29813 68716 75729 58348 69217,4871 382 290 1 19080 1374 103 0,28
2 12313 585 0 72977 1 7913,512 39 1085 100 67 1093 100 1133 100,24
4 1 29885 3 353 140 48034 29824 0,49930 0 860 1 19 21 16 5,23
3 35 2 42798 57298 16886 0 1 16694 39640 140,8528 8802 8310 12 3332 1211 98 6713 48 9288,35
91003 89301 87339 91136 93055 39640 45591 72270 23327,33341 19243 38932 35900 35004 34893 34796 35439 35316 33156 36004,47
10 3 35 2 42798 0 39640 140,3 8 2 65 219 0 16 112,16
262 25919 84485 90446 82891 21542 22444 7913 22187 25859 12313,4 10 3771 2367 4 2767 4 4328 2677 25113 25598,44
24689 1 29885 48034 29824 0 167,138 132 198 126 108 2443 134 281 128,25
140 411 91786 17 3 586 3005 94953 333,3555 9161 953 9593 55594 111 1044,28
2 368 0 4 1 183 140 17 6 1117,2 406 62888 138 3146 1 1830 0 1303,21
4 90266 90465 3 35072 86443 161 140 1117 245 23327,6344 749 38483 2185 2199 165 1232 5718 2325 12262,36
93516 3 35381 4 97074 140 95436 89737,17 33 24 9 22 22 30334 9,25
2 24689 1 29885 48034 29824 0 167,1 42 2 221 15 124 0 18,20
262 6 5235 1 183 0 23327,16 827 0 2 123 409 6 18,17
2220 24257 657 20680 14 31 504 1456 509 17 193,23 2 5 24 26 0 1 18303 130 437 139,26
88 140 2 94951 96659 0 3 35072,3 2 17325 1040 0 3709,21
8 4455 0 1 22213 89092 59779 2 3754 52150 89243,21 54 706 1033 100 6441 1015 1075 1085 1085 1087 103,39
1424 2 297 0 1 29885 29824 25358 24689,387 2917 767 31 38379 974 3582 1511,27
262 12313 25919 94987 21542 22444 7913 22187,3660 249 33466 212 359 24068 3555,33
3 45591 696 17 27157 98215 140 5,40099 4 18581 114 11 153 2 16 17 0,23
50173 11111 9756 37616 82322 14295 10681 23163 17807 16886 95759 93663,23 746 61688 1114 1165 1065 100 113 113 133 133 153,46
97105 34408 49871 92744 74986 3 35773,3 19022 3 9 7 16 18 18,28
41057 17 4 88001 3 114 140 60790 23327,2 73 21 0 1 19 8149 13 3 31,26
8 0 1 22213 2 3754 199 52150,1233 28741 1085 1015 1065 1085 1075 1085,30
52150 3352 3497 11 22213 8 88 3754 5659 25,14466 12 3631 17368 6788 5323 20905 18663 2612,35
1250 0 446 93 1 19 197 32 175 541 130,17 4 8264 0 840 15515 4728 443 739,25
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
380 211 0 42 1 33 19 119 2,5 49 16 4 256 3500 6 18,19
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
454 117 245 65 11 1 19 119 2 0 55,21803 2008 193 1078 16 6795 1993 48 5989 5637 8803 5020,38
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
1119 430 1 19 119 2 57784 1318 0 55,1427 2 49 0 1 38 35 155 43 64807 147,26
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
1250 0 446 93 1 19 197 32 175 541 130,17 4 8264 0 840 15515 4728 443 739,25
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
211 0 42 1 33 19 119 2 22,2702 100 1669 5 2278 3323 9089 53,24
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
454 117 245 65 11 1 19 119 2 0 55,21803 2008 193 1078 16 6795 1993 48 5989 5637 8803 5020,38
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
1119 430 1 19 119 2 57784 1318 0 55,1427 2 49 0 1 38 35 155 43 64807 147,26
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
1250 0 446 93 1 19 197 32 175 541 130,17 4 8264 0 840 15515 4728 443 739,25
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
211 0 42 1 33 19 119 2 22,2702 100 1669 5 2278 3323 9089 53,24
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
454 117 245 65 11 1 19 119 2 0 55,21803 2008 193 1078 16 6795 1993 48 5989 5637 8803 5020,38
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
1119 430 1 19 119 2 57784 1318 0 55,1427 2 49 0 1 38 35 155 43 64807 147,26
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
0 446 93 1 19 197 32 119 2 6 175 130,1101 118 191 2 51 1 19253 995 1260 0 495,27
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
2170 34690 380 0 1 379 19 177 119 2,252 23 2 7 11 8 172 0 1 20,23
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
211 0 42 1 33 19 119 2 22,2702 100 1669 5 2278 3323 9089 53,24
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
245 65 11 1 19 161 123 119 2 0 55,267 39112 869 62 169 215 182 884 134 128,26
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
1119 430 1 19 119 2 57784 1318 0 55,1427 2 49 0 1 38 35 155 43 64807 147,26
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
446 93 1 19 197 32 119 2 6 175 130,91 1 20 128 12 3 314 227 80 6 16,22
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
211 0 42 1 33 19 119 2 22,2702 100 1669 5 2278 3323 9089 53,24
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
245 65 11 1 19 161 123 119 2 0 55,267 39112 869 62 169 215 182 884 134 128,26
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
10383 1119 430 1 19 119 2 57784 1318 0 55,12004 1375 2 456 148 14244 3418 0 135,26
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
0 446 93 1 19 197 32 119 2 6 175 130,1101 118 191 2 51 1 19253 995 1260 0 495,27
116 34690 380 0 1 19 119 2,2 153 16 0 274 15 13,18
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
25 48 0 1 19 119 2 211 96,2 2691 92 13322 0 1 42531 60 7 1424,25
211 0 42 1 33 19 119 2 22,2702 100 1669 5 2278 3323 9089 53,24
23 22 211 0 1 33 19 119 2 25 54,458 3 331 414 3 519 139 679 239 10 740,23
77 1 19 119 2 6 380 0,46 5835 12 604 132 3 248 83,18
403 77 199 1 379 19 119 2 0 55,2 164 1 33 180 392 0 49 36 598 888,25
77 0 1 19 119 2 16 380,142 2 6 0 28 135 7787 8,17
8 282 380 0 1 19 119 2,12702 1 140 267 25771 0 64483,22
0 1 19 116 32 119 2 745 6 380 89 255,15285 100 56 53 5 2113 3 404 111 1004,28
77 0 1 19 119 2 216 380 48,25 74 0 1 68 32 351 6 16,18
2 0 8 54 95 199 211,79 3 207 14 4 11 114 12,15
403 0 1 19 23 119 2 380 48 199 211,13 22 9 7333 27341 13 32 13 132,24
54 0 1 610 494 199 211,47088 63 54996 0 53413 74 2 173,21
403 199 1 379 19 562 552 119 2 0 55,771 133 133 6 243 357 576 5 32118,24
245 65 11 1 19 161 123 119 2 0 55,267 39112 869 62 169 215 182 884 134 128,26
481 1 19 669 32 119 2 0 55,89 24 25 137 625 767 139 2,19
9 0 4 1 20 18 1504,4334 8623 8240 4 3346 2265,20
15 77 16 1 19 119 2 0 55,10 3 9 74 8 7735 7,18
10383 1119 430 1 19 119 2 57784 1318 0 55,12004 1375 2 456 148 14244 3418 0 135,26
282 26335 1 19 119 2 59774 17921 0 55,59 18278 64 119 2 211 6 541 0 76 66,26
294 0 195 268 1179 1 88,175 0 5336 14 1 47 13 100,17
101 57 0 4 72 1 33 3 199 211 810,299 30 16 5 153 115 13 3 31 245 0 55,23
8 67956 2 168 295 0 1 19,11 31 22966 3633 14 37532 26 65677,25
117075 259 123149 59 110006 116042 105478,2 11111 111 115 113 113 10 133 133 0,30
82558 94 32 900 146 181 76670,31 2 54 16378 30 135 0 11679,20
82558 94 32 900 146 181 76670,31 2 54 16378 30 135 0 11679,20
82558 94 32 900 146 181 76670,31 2 54 16378 30 135 0 11679,20
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
247 181 1709 1646 171 1712 94 1252 28,17 218 680 576 149 29 26,23
335 168 295 594 782 3947 16 175,34 2 9 601 99 6 345 0 3696,21
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
594 16 295 162 1596 1310 1102,805 404 785 156 282 140 302 156,21
46320 29368 8 335 48 11192 295,3 210 539 267 4330 88 359 83 2385,21
1759 164 15432 206 190 356 475 28 61 192 74,7 6 29 0 4 1 20 6 18 28,27
295 1596 1310 1102 335 16 162,460 128 102 42 140 12037 20 603 291,25
8 2 47 579 0 1087 23 25 164,127 2 662 6 0 437 5725 220,18
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
60 1759 15432 206 61 190 3928 356 475 213 9851 74,44 3 2 7 5 0 1 18371 15 13,34
73897 117 96 4960 3028 452 23 1759 225 139 44,10 2835 3 9 7 1714 3532 204 3535 1090 1356 4368,35
65737 1160 1840 2 249 0 55 1768,73 147 113 49 81 32 126,18
580 0 8 27 427 23 2 66 25 164,302 50 54040 40 2 179 516 222 0,22
41 123 225 187 117 144 2072 120 139 44,3 140 575 5 827 403 175 8 13747 22 66327,28
46320 66 25 580 8 27 427 23,24 99 218 188 126 356 205 253 126,24
7 1759 2 2311 0 35804 1768,2 5 26 0 3 58 216 2918 1752,20
181 1709 1646 171 4 1712 94 1252 28,15 63 2 43 881 132 0 44,24
347 8829 300 26 2 225 0 647 1768,37 356 116 35 183 2 47 25 51303 2498,24
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
149 0 529 15 13 385 914 2 66,9 110 3 7 310 2 59 21 5,19
7 1 19 6 906 0 35804 1768,2 5 0 4 3 21418 4 185,16
335 266 22 782 168 8 27 90 97 16 175,133 1793 17 50 9 15 176 126 3 81 112 721,28
225 7 22 187 300 44 472 9841,22 50 1 33 8 3 415,17
335 2 26 81 1 0 55 1768,419 123 126 781 41 34 18 181,15
13 35 8 2 7 192 1 6 37 0 1768,13 1866 3 8 147 57 37 5 266 5,16
335 22 122 27 16 33370 229,298 118 126 308 194 4 191 673 128,22
46320 29368 8 335 48 11192 295,3 210 539 267 4330 88 359 83 2385,21
1759 164 15432 206 190 356 475 28 61 192 74,7 6 29 0 4 1 20 6 18 28,27
295 1596 1310 1102 335 16 162,460 128 102 42 140 12037 20 603 291,25
8 2 47 579 0 1087 23 25 164,127 2 662 6 0 437 5725 220,18
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
60 1759 15432 206 61 190 3928 356 475 213 9851 74,44 3 2 7 5 0 1 18371 15 13,34
73897 117 96 4960 3028 452 23 1759 225 139 44,10 2835 3 9 7 1714 3532 204 3535 1090 1356 4368,35
65737 1160 1840 2 249 0 55 1768,73 147 113 49 81 32 126,18
580 0 8 27 427 23 2 66 25 164,302 50 54040 40 2 179 516 222 0,22
41 123 225 187 117 144 2072 120 139 44,3 140 575 5 827 403 175 8 13747 22 66327,28
46320 66 25 580 8 27 427 23,24 99 218 188 126 356 205 253 126,24
7 1759 2 2311 0 35804 1768,2 5 26 0 3 58 216 2918 1752,20
181 1709 1646 171 4 1712 94 1252 28,15 63 2 43 881 132 0 44,24
347 8829 300 26 2 225 0 647 1768,37 356 116 35 183 2 47 25 51303 2498,24
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
149 0 529 15 13 385 914 2 66,9 110 3 7 310 2 59 21 5,19
7 1 19 6 906 0 35804 1768,2 5 0 4 3 21418 4 185,16
335 266 22 782 168 8 27 90 97 16 175,133 1793 17 50 9 15 176 126 3 81 112 721,28
225 7 22 187 300 44 472 9841,22 50 1 33 8 3 415,17
335 2 26 81 1 0 55 1768,419 123 126 781 41 34 18 181,15
13 35 8 2 7 192 1 6 37 0 1768,13 1866 3 8 147 57 37 5 266 5,16
335 22 122 27 16 33370 229,298 118 126 308 194 4 191 673 128,22
46320 29368 8 335 48 11192 295,3 210 539 267 4330 88 359 83 2385,21
1759 164 15432 206 190 356 475 28 61 192 74,7 6 29 0 4 1 20 6 18 28,27
295 1596 1310 1102 335 16 162,460 128 102 42 140 12037 20 603 291,25
8 2 47 579 0 1087 23 25 164,127 2 662 6 0 437 5725 220,18
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
60 1759 15432 206 61 190 3928 356 475 213 9851 74,44 3 2 7 5 0 1 18371 15 13,34
73897 117 96 4960 3028 452 23 1759 225 139 44,10 2835 3 9 7 1714 3532 204 3535 1090 1356 4368,35
65737 1160 1840 2 249 0 55 1768,73 147 113 49 81 32 126,18
580 0 8 27 427 23 2 66 25 164,302 50 54040 40 2 179 516 222 0,22
41 123 225 187 117 144 2072 120 139 44,3 140 575 5 827 403 175 8 13747 22 66327,28
46320 66 25 580 8 27 427 23,24 99 218 188 126 356 205 253 126,24
7 1759 2 2311 0 35804 1768,2 5 26 0 3 58 216 2918 1752,20
181 1709 1646 171 4 1712 94 1252 28,15 63 2 43 881 132 0 44,24
347 8829 300 26 2 225 0 647 1768,37 356 116 35 183 2 47 25 51303 2498,24
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
149 0 529 15 13 385 914 2 66,9 110 3 7 310 2 59 21 5,19
7 1 19 6 906 0 35804 1768,2 5 0 4 3 21418 4 185,16
335 266 22 782 168 8 27 90 97 16 175,133 1793 17 50 9 15 176 126 3 81 112 721,28
225 7 22 187 300 44 472 9841,22 50 1 33 8 3 415,17
335 2 26 81 1 0 55 1768,419 123 126 781 41 34 18 181,15
13 35 8 2 7 192 1 6 37 0 1768,13 1866 3 8 147 57 37 5 266 5,16
335 22 122 27 16 33370 229,298 118 126 308 194 4 191 673 128,22
1759 164 15432 206 190 356 475 28 61 192 74,7 6 29 0 4 1 20 6 18 28,27
295 1596 1310 1102 335 16 162,460 128 102 42 140 12037 20 603 291,25
8 2 47 579 0 1087 23 25 164,127 2 662 6 0 437 5725 220,18
10 347 286 187 2 225 0 647 1768,69955 1586 131 15 153 2 251 0,23
60 1759 15432 206 61 190 3928 356 475 213 9851 74,44 3 2 7 5 0 1 18371 15 13,34
73897 117 96 4960 3028 452 23 1759 225 139 44,10 2835 3 9 7 1714 3532 204 3535 1090 1356 4368,35
65737 1160 1840 2 249 0 55 1768,73 147 113 49 81 32 126,18
580 0 8 27 427 23 2 66 25 164,302 50 54040 40 2 179 516 222 0,22
41 123 225 187 117 144 2072 120 139 44,3 140 575 5 827 403 175 8 13747 22 66327,28
46320 66 25 580 8 27 427 23,24 99 218 188 126 356 205 253 126,24
7 1759 2 2311 0 35804 1768,2 5 26 0 3 58 216 2918 1752,20
181 1709 1646 171 4 1712 94 1252 28,15 63 2 43 881 132 0 44,24
347 8829 300 26 2 225 0 647 1768,37 356 116 35 183 2 47 25 51303 2498,24
335 594 295 1596 1310 16 162,46338 17 266 3373 8 659 74,22
149 0 529 15 13 385 914 2 66,9 110 3 7 310 2 59 21 5,19
7 1 19 6 906 0 35804 1768,2 5 0 4 3 21418 4 185,16
335 266 22 782 168 8 27 90 97 16 175,133 1793 17 50 9 15 176 126 3 81 112 721,28
225 7 22 187 300 44 472 9841,22 50 1 33 8 3 415,17
335 2 26 81 1 0 55 1768,419 123 126 781 41 34 18 181,15
13 35 8 2 7 192 1 6 37 0 1768,13 1866 3 8 147 57 37 5 266 5,16
335 22 122 27 16 33370 229,298 118 126 308 194 4 191 673 128,22
1 2 6 0 35712 18256 50127,7272 1194 2 27865 1751 6 47 0,22
23 8103 532 15 35680 35712 66 13129 7315 217 355,9733 533 746 699 146 12185 1225 1085 1285 1285,33
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32867 19 164 104 13 3 31 3330 43 3 27 6,34
1 2 6 0 35712 18256 50127,7272 1194 2 27865 1751 6 47 0,22
23 8103 532 15 35680 35712 66 13129 7315 217 355,9733 533 746 699 146 12185 1225 1085 1285 1285,33
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32867 19 164 104 13 3 31 3330 43 3 27 6,34
1 2 6 0 35712 18256 50127,7272 1194 2 27865 1751 6 47 0,22
23 8103 532 15 35680 35712 66 13129 7315 217 355,9733 533 746 699 146 12185 1225 1085 1285 1285,33
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32867 19 164 104 13 3 31 3330 43 3 27 6,34
54 95 403 35493 8103 222 7315 75748 2455 18326 2068,0 1 19 90 221 1181 429 126 34 466 294 101,36
23 8103 532 15 35680 35712 66 13129 7315 217 355,9733 533 746 699 146 12185 1225 1085 1285 1285,33
827 832 12 1181 1164 5 829 828,3283 12 3 82 2 35 23 0 3493,20
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32867 19 164 104 13 3 31 3330 43 3 27 6,34
37 9397 55 202 34128 23682 179 13 8967 43 54 7,256 134 266 9737 2174 4 1 60 20 57,31
146 2 0 1 19 6 541 9397 961,11330 13923 2 20821 180 11325 0 1949 11769,28
112 15 52 361 15777 29438 0 16047 7755,49 2 24 1 20 13 84 0 44,27
1 2 6 0 35712 18256 50127,7272 1194 2 27865 1751 6 47 0,22
3063 35 2 887 17 463 37 0 10 491,51031 132 8 2 54 107 0 33 24,21
311 64 36 2 17 37 0 6297,59 26 46254 85 0 1 33 2,18
105 311 64 36 2 17 37 0,98 294 144 1 1 314 1697 1,17
2555 54 95 403 35493 8103 222 7315 75748 2455 0 18326 2068,526 0 12201 5807 1 1047 29 7 20 297,39
827 832 12 1181 1164 5 829 828,3283 12 3 82 2 35 23 0 3493,20
3063 35 2 887 17 463 37 0 10 491,51031 132 8 2 54 107 0 33 24,21
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32867 19 164 104 13 3 31 3330 43 3 27 6,34
95 101 6 57 211 0 115 202 71 2 542,167 2 16 18 24 104 13 3 31 24 137 0 2439,26
1 2 6 0 35712 18256 50127,7272 1194 2 27865 1751 6 47 0,22
105 311 64 36 2 17 37 0,98 294 144 1 1 314 1697 1,17
2555 54 95 403 35493 8103 222 7315 75748 2455 0 18326 2068,526 0 12201 5807 1 1047 29 7 20 297,39
827 832 12 1181 1164 5 829 828,3283 12 3 82 2 35 23 0 3493,20
